% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.9960000000000004        6.928203230275509        0.714                    25.80364530439947
3.9839999999999995        6.928203230275509        0.693                    25.80704262732359
4.021                     6.928203230275509        0.685                    25.801267298916652
4.026                     6.928203230275509        0.685                    25.801135625571675
3.974                     6.928203230275509        0.7240000000000001       25.810925452415514
3.9980000000000007        6.928203230275509        0.7290000000000001       25.803335998380824
4.003                     6.928203230275509        0.687                    25.801781300655744
4.027                     6.928203230275509        0.705                    25.80153730319279
4.006                     6.928203230275509        0.704                    25.802067239425483
3.9830000000000005        6.928203230275509        0.721                    25.8079759851783
3.992                     6.928203230275509        0.684                    25.804283376487902
4.021                     6.928203230275509        0.705                    25.801695415119493
3.973                     6.928203230275509        0.685                    25.810393534766177
4.004                     6.928203230275509        0.679                    25.801586853017483
3.997                     6.928203230275509        0.697                    25.802953090529023
3.972                     6.928203230275509        0.686                    25.81073440498694
4.013                     6.928203230275509        0.709                    25.80199274959129
4.017                     6.928203230275509        0.72                     25.802129910310935
3.993                     6.928203230275509        0.711                    25.80454402256562
3.9890000000000003        6.928203230275509        0.714                    25.805895278746487
4.02                      6.928203230275509        0.722                    25.80209544512787
3.9760000000000004        6.928203230275509        0.688                    25.809497962831646
4.029                     6.928203230275509        0.713                    25.80165921220498
3.9710000000000005        6.928203230275509        0.723                    25.811862262201416
4.004                     6.928203230275509        0.697                    25.801968409654055
4.021                     6.928203230275509        0.69                     25.801373158489064
3.9980000000000007        6.928203230275509        0.684                    25.80235414854776
4.03                      6.928203230275509        0.674                    25.800799998710687
4.001                     6.928203230275509        0.674                    25.80156094477803
4.015                     6.928203230275509        0.721                    25.80220465933111
3.992                     6.928203230275509        0.7010000000000001       25.804647203445636
3.9700000000000006        6.928203230275509        0.72                     25.812114695224658
3.9769999999999994        6.928203230275509        0.675                    25.808903588865295
3.9810000000000003        6.928203230275509        0.709                    25.808351391222704
3.985                     6.928203230275509        0.686                    25.806572637427657
3.995                     6.928203230275509        0.7290000000000001       25.804301450198558
3.9859999999999998        6.928203230275509        0.681                    25.806146202007557
4.015                     6.928203230275509        0.686                    25.801446054089926
3.985                     6.928203230275509        0.707                    25.807025186476352
3.9700000000000006        6.928203230275509        0.685                    25.811352141415206
3.987                     6.928203230275509        0.732                    25.806940042887213
4.012                     6.928203230275509        0.712                    25.802084660101688
3.9760000000000004        6.928203230275509        0.693                    25.809604924822626
4                         6.928203230275509        0.703                    25.80220226976812
3.9859999999999998        6.928203230275509        0.714                    25.806858271573493
3.9839999999999995        6.928203230275509        0.698                    25.80715023753107
3.992                     6.928203230275509        0.703                    25.80469060027541
4.015                     6.928203230275509        0.704                    25.80183142248299
4.003                     6.928203230275509        0.695                    25.801951634609193
4.011                     6.928203230275509        0.684                    25.801508729847004
3.9780000000000006        6.928203230275509        0.6780000000000002       25.808646419634773
4                         6.928203230275509        0.674                    25.801587018172853
4.014                     6.928203230275509        0.674                    25.801220983667754
