% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              400
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4.047                     6.928203230275509        7.738000000000001        52.72783817586642
4.082                     6.928203230275509        7.685                    52.666719842671704
3.993                     6.928203230275509        7.805000000000001        52.81409427544526
4.0920000000000005        6.928203230275509        7.672                    52.65095597250639
4.071                     6.928203230275509        7.601                    52.61071199027075
4.016000000000001         6.928203230275509        7.794                    52.78933225206973
3.9260000000000006        6.928203230275509        7.585                    52.71008489293387
3.9909999999999997        6.928203230275509        7.782                    52.79837372600344
4.088                     6.928203230275509        7.655                    52.6406763125981
4.065000000000001         6.928203230275509        7.737                    52.716137304746056
4.023                     6.928203230275509        7.644000000000001        52.67157430426709
3.9360000000000004        6.928203230275509        7.591                    52.705324741093776
4.079                     6.928203230275509        7.811                    52.76370121968338
3.9769999999999994        6.928203230275509        7.596                    52.670946869347716
3.913                     6.928203230275509        7.736                    52.83603663461437
4.032                     6.928203230275509        7.814                    52.7948166763801
4.025                     6.928203230275509        7.772                    52.767049611016496
3.8870000000000005        6.928203230275509        7.625                    52.775952623593675
3.928                     6.928203230275509        7.734                    52.82062145310297
3.993                     6.928203230275509        7.698000000000001        52.73262806157495
4.078                     6.928203230275509        7.777                    52.73848300822624
4.018                     6.928203230275509        7.807                    52.79804746440224
4.013                     6.928203230275509        7.6080000000000005       52.65064958279833
3.997                     6.928203230275509        7.618                    52.668678007238064
3.907                     6.928203230275509        7.664                    52.78695903459941
4.034000000000001         6.928203230275509        7.722                    52.72363587903925
4.084                     6.928203230275509        7.772                    52.73103120486504
3.908                     6.928203230275509        7.63                     52.76041572483046
4.086                     6.928203230275509        7.634                    52.62623597705959
4.023                     6.928203230275509        7.649                    52.675322302441124
3.9490000000000003        6.928203230275509        7.6                      52.700005304214216
3.886                     6.928203230275509        7.714                    52.844178452640946
3.893                     6.928203230275509        7.813000000000001        52.91348105939001
4.003                     6.928203230275509        7.756000000000001        52.76828858529529
3.9169999999999994        6.928203230275509        7.602                    52.73110771107853
3.999                     6.928203230275509        7.624                    52.67129397589656
3.9180000000000006        6.928203230275509        7.598                    52.727190174216986
3.89                      6.928203230275509        7.62                     52.7694428438502
3.947                     6.928203230275509        7.79                     52.84571958223739
3.8870000000000005        6.928203230275509        7.645                    52.79101208105921
4.102                     6.928203230275509        7.74                     52.69590253430705
4.069                     6.928203230275509        7.704                    52.688843315983505
3.91                      6.928203230275509        7.806                    52.89238231708735
3.92                      6.928203230275509        7.669                    52.778736324706166
4                         6.928203230275509        7.666000000000001        52.701956296681054
3.913                     6.928203230275509        7.6080000000000005       52.73929104445496
3.94                      6.928203230275509        7.734                    52.809476656536845
4.059                     6.928203230275509        7.713                    52.701676661874934
3.9119999999999995        6.928203230275509        7.6080000000000005       52.74021236596031
4.105                     6.928203230275509        7.768                    52.715191744843516
3.8870000000000005        6.928203230275509        7.666000000000001        52.80686548545198
3.9090000000000003        6.928203230275509        7.801000000000001        52.88946594572397
3.9180000000000006        6.928203230275509        7.692                    52.79798425108879
4.108                     6.928203230275509        7.604                    52.59079136287398
4.061                     6.928203230275509        7.723                    52.70800123252203
4.034000000000001         6.928203230275509        7.707000000000001        52.712306597342256
4.026                     6.928203230275509        7.720000000000001        52.7269793598535
3.894                     6.928203230275509        7.613                    52.76051508503079
3.925                     6.928203230275509        7.618                    52.73571898516449
3.968                     6.928203230275509        7.788                    52.8245587533542
3.915                     6.928203230275509        7.702000000000001        52.80833851853923
3.8980000000000006        6.928203230275509        7.785                    52.88735224833494
4.008                     6.928203230275509        7.65                     52.685102751560386
3.903                     6.928203230275509        7.699                    52.81713869877004
4.06                      6.928203230275509        7.728                    52.71238076733415
3.886                     6.928203230275509        7.791                    52.90302048116483
4.046                     6.928203230275509        7.617000000000001        52.63758405839919
4.006                     6.928203230275509        7.799                    52.79927923291324
4.066                     6.928203230275509        7.633                    52.63750490916928
4.103                     6.928203230275509        7.586                    52.58048033578129
4.031                     6.928203230275509        7.76                     52.754261518587434
3.9169999999999994        6.928203230275509        7.775                    52.862119275676235
4.102                     6.928203230275509        7.64                     52.62108440772979
4.037                     6.928203230275509        7.737                    52.73316227107352
4.052                     6.928203230275509        7.702000000000001        52.697634081092886
3.985                     6.928203230275509        7.597                    52.66421740396952
4.015                     6.928203230275509        7.755                    52.76021392762373
4.091                     6.928203230275509        7.753                    52.712397669928166
3.9909999999999997        6.928203230275509        7.765000000000001        52.785394112627706
4.016000000000001         6.928203230275509        7.604                    52.64586733990222
3.96                      6.928203230275509        7.733                    52.79007890961803
4.087                     6.928203230275509        7.599000000000001        52.59965644827317
4.031                     6.928203230275509        7.7250000000000005       52.727726061630776
4.047                     6.928203230275509        7.707000000000001        52.70442909239131
4.059                     6.928203230275509        7.587                    52.60750401739302
3.886                     6.928203230275509        7.685                    52.822163457571506
3.95                      6.928203230275509        7.717                    52.78724829699997
3.997                     6.928203230275509        7.641                    52.685920542768386
3.9630000000000005        6.928203230275509        7.648                    52.7229896473923
3.9160000000000004        6.928203230275509        7.625                    52.74928386552037
3.902                     6.928203230275509        7.617000000000001        52.75616884937402
3.9430000000000005        6.928203230275509        7.697                    52.77859572002564
3.952                     6.928203230275509        7.589                    52.68899741858326
4.041                     6.928203230275509        7.596                    52.62494695921198
4.089                     6.928203230275509        7.783000000000001        52.73631081696318
4.104                     6.928203230275509        7.587                    52.580621294649
4.019                     6.928203230275509        7.590000000000001        52.633638441966774
3.9310000000000005        6.928203230275509        7.757                    52.83537209001889
4.026                     6.928203230275509        7.629                    52.65854296133095
4.044                     6.928203230275509        7.744                    52.73420514536186
4.053                     6.928203230275509        7.635000000000001        52.6468065971952
4.015                     6.928203230275509        7.712                    52.727601619325846
4.009                     6.928203230275509        7.656                    52.68900789942854
4.004                     6.928203230275509        7.792000000000001        52.79514871279853
4.103                     6.928203230275509        7.659                    52.63462437696528
3.9310000000000005        6.928203230275509        7.769                    52.84454034258517
4.114                     6.928203230275509        7.673                    52.63842925320332
4.105                     6.928203230275509        7.641                    52.62002454981472
4.105                     6.928203230275509        7.772                    52.71821402434873
4.097                     6.928203230275509        7.732                    52.69291970647759
3.9659999999999997        6.928203230275509        7.73                     52.78219214967765
3.975                     6.928203230275509        7.586                    52.66534835332767
3.9839999999999995        6.928203230275509        7.719                    52.756982637324306
3.9880000000000004        6.928203230275509        7.769                    52.79126721878043
3.9189999999999996        6.928203230275509        7.680000000000001        52.78797557291748
3.9160000000000004        6.928203230275509        7.627                    52.75078660942579
4.047                     6.928203230275509        7.811                    52.7833233621253
3.903                     6.928203230275509        7.6530000000000005       52.78234143948414
4.035                     6.928203230275509        7.624                    52.649404065997736
3.985                     6.928203230275509        7.717                    52.75452759029287
4.097                     6.928203230275509        7.75                     52.70648048967258
3.9830000000000005        6.928203230275509        7.746                    52.77843558326108
3.9119999999999995        6.928203230275509        7.769                    52.862157041707114
4.065000000000001         6.928203230275509        7.684000000000001        52.67624276481858
4.072                     6.928203230275509        7.621                    52.624969261012566
3.952                     6.928203230275509        7.782                    52.83492827505797
4.071                     6.928203230275509        7.811                    52.76860641750525
4.084                     6.928203230275509        7.709                    52.683513943190334
3.9369999999999994        6.928203230275509        7.803                    52.865008476197545
3.92                      6.928203230275509        7.742                    52.83413111749678
3.994                     6.928203230275509        7.647                    52.693242920738356
3.999                     6.928203230275509        7.593                    52.648117414627315
4.026                     6.928203230275509        7.695                    52.70809978826774
3.9389999999999996        6.928203230275509        7.757                    52.82793597937468
3.9830000000000005        6.928203230275509        7.698000000000001        52.742012617615785
3.8960000000000004        6.928203230275509        7.597                    52.746680837683826
3.897                     6.928203230275509        7.647                    52.783336814187656
3.9380000000000006        6.928203230275509        7.796000000000001        52.858706106198674
4.0920000000000005        6.928203230275509        7.654                    52.637522235296935
3.942                     6.928203230275509        7.772                    52.83660247044206
4.028                     6.928203230275509        7.645                    52.66931544577158
3.932                     6.928203230275509        7.768                    52.84284668601
4.002                     6.928203230275509        7.619                    52.66546715288468
4.014                     6.928203230275509        7.692                    52.71309793821879
3.9260000000000006        6.928203230275509        7.815                    52.884460850000956
4.056                     6.928203230275509        7.8                      52.76941805521066
4.043                     6.928203230275509        7.813000000000001        52.78730421015772
3.9909999999999997        6.928203230275509        7.683                    52.72317226447801
3.93                      6.928203230275509        7.665                    52.76646346243439
4.034000000000001         6.928203230275509        7.713                    52.71683574539511
3.9769999999999994        6.928203230275509        7.671000000000001        52.727238111927846
4.066                     6.928203230275509        7.705                    52.691412382458026
4.069                     6.928203230275509        7.592                    52.605234263887965
4.099                     6.928203230275509        7.763                    52.71507413382768
4.058                     6.928203230275509        7.643                    52.64977375442724
3.975                     6.928203230275509        7.8                      52.82718690394069
4.106                     6.928203230275509        7.643                    52.62091012599328
3.9909999999999997        6.928203230275509        7.624                    52.67879813730642
4.043                     6.928203230275509        7.639000000000001        52.65580453349187
3.893                     6.928203230275509        7.722                    52.8438271303212
4.078                     6.928203230275509        7.772                    52.734693541875906
4.102                     6.928203230275509        7.792000000000001        52.73518336222345
4.014                     6.928203230275509        7.704                    52.722159427619985
4.062                     6.928203230275509        7.79                     52.75813381140015
4.027                     6.928203230275509        7.585                    52.62513750989149
4.098                     6.928203230275509        7.662000000000001        52.639873289423825
3.9430000000000005        6.928203230275509        7.769                    52.83337782592509
4.073                     6.928203230275509        7.6530000000000005       52.64821532140943
4.064                     6.928203230275509        7.738000000000001        52.71750065520682
4.035                     6.928203230275509        7.6930000000000005       52.70114688524889
3.979                     6.928203230275509        7.726                    52.76698379781997
3.893                     6.928203230275509        7.687                    52.81724700182282
3.9589999999999996        6.928203230275509        7.814                    52.852921608971776
3.891                     6.928203230275509        7.648                    52.789603184781434
3.9980000000000007        6.928203230275509        7.645                    52.687985339526286
3.9909999999999997        6.928203230275509        7.761                    52.78234407690672
3.9630000000000005        6.928203230275509        7.639000000000001        52.71622300368334
4.08                      6.928203230275509        7.592                    52.5986588117374
3.902                     6.928203230275509        7.62                     52.758421898670456
4.089                     6.928203230275509        7.63                     52.62145961275572
3.933                     6.928203230275509        7.711000000000001        52.79849848722488
4.057                     6.928203230275509        7.734                    52.718734316014455
3.9180000000000006        6.928203230275509        7.629                    52.75044426028906
3.95                      6.928203230275509        7.692                    52.768298910730785
4.087                     6.928203230275509        7.669                    52.651730511037464
3.965                     6.928203230275509        7.679                    52.744489451919954
3.997                     6.928203230275509        7.6080000000000005       52.66119693025826
4.1                       6.928203230275509        7.647                    52.62749384164797
3.985                     6.928203230275509        7.621                    52.682169962918685
3.9690000000000003        6.928203230275509        7.657000000000001        52.72416552903234
4.07                      6.928203230275509        7.742                    52.71687306746973
4.019                     6.928203230275509        7.783000000000001        52.77909873166049
4.069                     6.928203230275509        7.762                    52.732609153537865
3.9839999999999995        6.928203230275509        7.761                    52.78892353232397
4.003                     6.928203230275509        7.649                    52.687361810581805
3.965                     6.928203230275509        7.588                    52.6761622217877
4.053                     6.928203230275509        7.644000000000001        52.65352803269439
4.009                     6.928203230275509        7.766                    52.77224605094045
4.061                     6.928203230275509        7.691                    52.68391560921705
3.895                     6.928203230275509        7.672                    52.8040524793204
3.897                     6.928203230275509        7.586                    52.73752859029852
3.9980000000000007        6.928203230275509        7.741                    52.76053102580957
4.027                     6.928203230275509        7.590000000000001        52.62885608124714
4.085                     6.928203230275509        7.595                    52.59789072796774
3.901                     6.928203230275509        7.772                    52.874620726034046
4                         6.928203230275509        7.755                    52.76935562583472
3.982                     6.928203230275509        7.793                    52.815251636244774
4.105                     6.928203230275509        7.702000000000001        52.665543561269565
3.891                     6.928203230275509        7.767                    52.88001575792288
4.051                     6.928203230275509        7.7250000000000005       52.71558155726491
3.908                     6.928203230275509        7.724                    52.83152003446561
4.066                     6.928203230275509        7.681                    52.67338851148736
3.8980000000000006        6.928203230275509        7.695                    52.818710941234194
4.113                     6.928203230275509        7.679                    52.64350905247871
4.001                     6.928203230275509        7.766                    52.777127877771
3.8980000000000006        6.928203230275509        7.681                    52.80810268138022
3.91                      6.928203230275509        7.611                    52.744304288556485
4.061                     6.928203230275509        7.731                    52.71403783640443
4.019                     6.928203230275509        7.738000000000001        52.74486681931724
3.934                     6.928203230275509        7.78                     52.85016776493375
3.9610000000000003        6.928203230275509        7.598                    52.68735624918997
3.941                     6.928203230275509        7.649                    52.74420447756356
3.979                     6.928203230275509        7.622                    52.688531453943106
4.101000000000001         6.928203230275509        7.674                    52.647019427866745
4.042                     6.928203230275509        7.776                    52.75971169565844
3.903                     6.928203230275509        7.717                    52.830809826097365
3.907                     6.928203230275509        7.769                    52.866781381671544
3.904                     6.928203230275509        7.662000000000001        52.788212805965216
3.999                     6.928203230275509        7.685                    52.71716607286769
3.9110000000000005        6.928203230275509        7.754                    52.85161642693333
3.952                     6.928203230275509        7.767                    52.82345956534007
3.997                     6.928203230275509        7.717                    52.74325332506847
3.908                     6.928203230275509        7.674                    52.79359393204577
3.888                     6.928203230275509        7.633                    52.78105474174069
4.045                     6.928203230275509        7.751                    52.73890012533123
3.906                     6.928203230275509        7.758                    52.85929385319789
3.994                     6.928203230275509        7.609                    52.66475786306614
3.95                      6.928203230275509        7.734                    52.800167824670645
3.9380000000000006        6.928203230275509        7.719                    52.79993050479634
3.9110000000000005        6.928203230275509        7.792000000000001        52.88070487365262
4.042                     6.928203230275509        7.62                     52.64221937252481
3.9160000000000004        6.928203230275509        7.814                    52.89297433415997
4.087                     6.928203230275509        7.724                    52.692972372506
3.973                     6.928203230275509        7.655                    52.718923687848
4.064                     6.928203230275509        7.651                    52.652139502954405
4.038                     6.928203230275509        7.634                    52.65507247081151
3.893                     6.928203230275509        7.815                    52.9150207654814
4.042                     6.928203230275509        7.631                    52.650428335715716
3.9890000000000003        6.928203230275509        7.804                    52.81709461232966
3.9110000000000005        6.928203230275509        7.6530000000000005       52.77497024090686
4.018                     6.928203230275509        7.812                    52.80187463303588
4.019                     6.928203230275509        7.618                    52.65452207315466
3.967                     6.928203230275509        7.679                    52.7426221976758
3.91                      6.928203230275509        7.798                    52.88623615441772
3.9610000000000003        6.928203230275509        7.793                    52.83494060824508
3.927                     6.928203230275509        7.798                    52.87047107092099
4.023                     6.928203230275509        7.7250000000000005       52.732584240131764
4.06                      6.928203230275509        7.75                     52.7290080504119
3.975                     6.928203230275509        7.757                    52.79431850202734
3.9230000000000005        6.928203230275509        7.632                    52.748082018978
3.9569999999999994        6.928203230275509        7.783000000000001        52.831023699959644
3.9639999999999995        6.928203230275509        7.803                    52.839798315554205
3.965                     6.928203230275509        7.763                    52.80825945020369
4.067                     6.928203230275509        7.665                    52.66080007032893
3.9090000000000003        6.928203230275509        7.629                    52.75874273833976
4.063                     6.928203230275509        7.814                    52.77579951053727
3.987                     6.928203230275509        7.586                    52.65413686692034
3.975                     6.928203230275509        7.598                    52.674308214238536
3.941                     6.928203230275509        7.625                    52.726161662977944
4.084                     6.928203230275509        7.6                      52.60219196782479
3.893                     6.928203230275509        7.732                    52.85144286552461
4.064                     6.928203230275509        7.636                    52.64094300465554
4.072                     6.928203230275509        7.736                    52.71112677745733
4.066                     6.928203230275509        7.689000000000001        52.6793903892335
3.9459999999999997        6.928203230275509        7.658                    52.7463413216005
4.061                     6.928203230275509        7.636                    52.642745702679576
3.985                     6.928203230275509        7.727                    52.76211521046956
