% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              119
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-3.9440000000000004       6.928203230275509        67.864                   44.89312342250326
-4.124                    6.928203230275509        68.006                   44.80470516051728
-3.9960000000000004       6.928203230275509        67.905                   44.85134392423672
-3.954                    6.928203230275509        68.009                   44.86896944113243
-3.874                    6.928203230275509        67.851                   44.94341323930634
-4.14                     6.928203230275509        67.891                   44.813648549200025
-4.043                    6.928203230275509        67.834                   44.84605469282956
-3.92                     6.928203230275509        67.811                   44.916587946725656
-4.123                    6.928203230275509        67.84000000000002        44.82428414167434
-4.016000000000001        6.928203230275509        67.894                   44.84568400857409
-4.078                    6.928203230275509        67.951                   44.82266674338342
-3.9960000000000004       6.928203230275509        67.86                    44.856852726337436
-4.094                    6.928203230275509        67.816                   44.834949769683455
-4.032                    6.928203230275509        67.855                   44.84630155211976
-4.088                    6.928203230275509        67.835                   44.834120823381085
-4.006                    6.928203230275509        67.924                   44.844681384112214
-3.914                    6.928203230275509        67.909                   44.90860848485604
-3.927                    6.928203230275509        67.998                   44.8891517316257
-4.052                    6.928203230275509        67.818                   44.84572469491056
-3.9459999999999997       6.928203230275509        67.941                   44.88241976581906
-3.876                    6.928203230275509        67.958                   44.92913823482125
-4.031                    6.928203230275509        67.936                   44.83672876934842
-3.9700000000000006       6.928203230275509        68.03700000000002        44.85456192467693
-4.1                      6.928203230275509        67.894                   44.82367755542428
-3.979                    6.928203230275509        68.016                   44.850520031575755
-4.071                    6.928203230275509        68.062                   44.81228776077795
-4.096                    6.928203230275509        67.823                   44.83353405883955
-4.106                    6.928203230275509        67.942                   44.81647551692782
-4.051                    6.928203230275509        67.848                   44.84219955805723
-3.9710000000000005       6.928203230275509        67.817                   44.88000592176014
-4.012                    6.928203230275509        68.04100000000001        44.829702078025775
-3.901                    6.928203230275509        67.961                   44.911500948526005
-3.9                      6.928203230275509        67.943                   44.91429733489859
-4.076                    6.928203230275509        68.068                   44.81036488373877
-3.965                    6.928203230275509        67.861                   44.87871011990865
-4.043                    6.928203230275509        67.89700000000002        44.8382602497246
-3.9360000000000004       6.928203230275509        68.01800000000001        44.88060491510178
-4.133                    6.928203230275509        68.021                   44.8007638844978
-3.906                    6.928203230275509        67.796                   44.92826062350836
-4.056                    6.928203230275509        67.983                   44.82472686870531
-3.933                    6.928203230275509        68.031                   44.88126148449367
-3.877                    6.928203230275509        67.924                   44.932449213725704
-4.061                    6.928203230275509        67.94                    44.828410025475044
-4.011                    6.928203230275509        67.975                   44.83739680879837
-3.9639999999999995       6.928203230275509        68.042                   44.85825229202481
-4.088                    6.928203230275509        67.997                   44.814930343318636
-3.9360000000000004       6.928203230275509        68.014                   44.881052115857344
-4.008                    6.928203230275509        67.959                   44.840033176402
-4.036                    6.928203230275509        67.832                   44.84814084462002
-3.906                    6.928203230275509        67.82                    44.92518429873055
-4.063                    6.928203230275509        67.976                   44.823698234574636
-4.076                    6.928203230275509        67.957                   44.82249130847431
-3.879                    6.928203230275509        68.045                   44.91724923517961
-3.899                    6.928203230275509        67.80200000000002        44.93234558282081
-4.009                    6.928203230275509        68.045                   44.830043822888314
-3.928                    6.928203230275509        67.933                   44.89597808952588
-3.881                    6.928203230275509        67.83                    44.94122510183322
-3.9260000000000006       6.928203230275509        67.932                   44.89749417714368
-4.086                    6.928203230275509        67.967                   44.81877881333863
-3.906                    6.928203230275509        67.979                   44.905951855911546
-3.9610000000000003       6.928203230275509        67.987                   44.866527219034985
-4.029                    6.928203230275509        68.033                   44.82615376116128
-3.994                    6.928203230275509        67.89                    44.85458633705867
-4.043                    6.928203230275509        68.072                   44.81840498983826
-3.872                    6.928203230275509        67.798                   44.951513127275284
-3.9369999999999994       6.928203230275509        67.814                   44.904321359868064
-3.893                    6.928203230275509        67.85                    44.930418613610456
-4.1370000000000005       6.928203230275509        67.987                   44.803454214828605
-3.9430000000000005       6.928203230275509        68.014                   44.876142603390996
-3.877                    6.928203230275509        67.979                   44.92602380536985
-4.033                    6.928203230275509        67.96500000000002        44.83281113715282
-4.053                    6.928203230275509        67.919                   44.832995231658586
-3.934                    6.928203230275509        67.828                   44.90464179555193
-3.948                    6.928203230275509        67.828                   44.89482201356326
-3.9830000000000005       6.928203230275509        68.054                   44.8434884047334
-3.9900000000000007       6.928203230275509        67.961                   44.848981597627585
-4.102                    6.928203230275509        67.963                   44.815122513395586
-4.038                    6.928203230275509        67.96900000000001        44.83104194014852
-3.93                     6.928203230275509        67.85                    44.904673831349186
-3.9639999999999995       6.928203230275509        67.877                   44.87744112529964
-4.051                    6.928203230275509        67.879                   44.83836047631447
-3.9760000000000004       6.928203230275509        67.854                   44.8718020874098
-3.9380000000000006       6.928203230275509        67.941                   44.88803373510317
-4.048                    6.928203230275509        68.007                   44.82409472711795
-4.121                    6.928203230275509        67.882                   44.81961511185664
-4.038                    6.928203230275509        67.843                   44.84623158379792
-3.8690000000000007       6.928203230275509        68.06                    44.922505370167464
-4.028                    6.928203230275509        67.814                   44.8525238431726
-3.9880000000000004       6.928203230275509        67.797                   44.87052315382434
-3.9310000000000005       6.928203230275509        68.036                   44.88210929243056
-3.9240000000000004       6.928203230275509        67.89700000000002        44.90308394534322
-4.023                    6.928203230275509        67.956                   44.83646917627902
-4.057                    6.928203230275509        68                       44.822544962712996
-3.994                    6.928203230275509        67.85                    44.85952236511583
-4.1370000000000005       6.928203230275509        67.813                   44.824006287490704
-4.133                    6.928203230275509        67.978                   44.80548093202177
-3.87                     6.928203230275509        67.804                   44.95211712192134
-3.975                    6.928203230275509        68.011                   44.8539148109163
-3.94                     6.928203230275509        67.807                   44.90311475539651
-3.8780000000000006       6.928203230275509        67.849                   44.940906589328236
-3.9909999999999997       6.928203230275509        67.801                   44.867874964784356
-3.881                    6.928203230275509        67.957                   44.925806338460234
-4.058                    6.928203230275509        67.889                   44.835304625711565
-3.9160000000000004       6.928203230275509        67.902                   44.908058891639115
-3.95                     6.928203230275509        68.032                   44.86922084024641
-3.914                    6.928203230275509        67.923                   44.9069331712475
-4.058                    6.928203230275509        67.829                   44.84275441327979
-3.972                    6.928203230275509        67.927                   44.865745506302076
-4.129                    6.928203230275509        68.059                   44.79770068887455
-3.889                    6.928203230275509        67.799                   44.939656191972354
-3.9630000000000005       6.928203230275509        68.07                    44.85591526215679
-3.9090000000000003       6.928203230275509        68.061                   44.89472726419273
-3.935                    6.928203230275509        68.063                   44.87636155573887
-3.906                    6.928203230275509        68.004                   44.90310941065817
-3.9389999999999996       6.928203230275509        67.881                   44.89453802323975
-3.928                    6.928203230275509        68.055                   44.88212789623031
-3.98                     6.928203230275509        67.856                   44.86871862326887
-3.867                    6.928203230275509        67.857                   44.947482485867816
-4.021                    6.928203230275509        67.941                   44.83875050862521
