% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              200
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.9230000000000005        6.928203230275509        16.821                   77.96257280900714
4.094                     6.928203230275509        16.813                   77.44234310530776
3.8                       6.928203230275509        16.886                   78.24075943219803
3.859                     6.928203230275509        17.194000000000003       78.6805240741808
4.135                     6.928203230275509        16.954                   77.49852598970159
4.023                     6.928203230275509        16.935                   77.95702567175582
4.117                     6.928203230275509        16.886                   77.46533843628475
3.979                     6.928203230275509        16.873                   77.98085187133988
4.179                     6.928203230275509        16.919                   77.25447104984158
4.173000000000001         6.928203230275509        16.832                   77.13937689449575
3.758                     6.928203230275509        17.095                   78.66036051903194
3.859                     6.928203230275509        17.164                   78.63144146961574
3.764                     6.928203230275509        16.859                   78.24263366492443
4.069                     6.928203230275509        16.918                   77.72609136398722
3.88                      6.928203230275509        17.128                   78.54287234461917
4.05                      6.928203230275509        16.986                   77.92218024795406
3.902                     6.928203230275509        16.754                   77.87118301646912
4.205                     6.928203230275509        16.836                   77.01234400571198
3.793                     6.928203230275509        16.981                   78.41592416984386
3.9310000000000005        6.928203230275509        16.711                   77.75715506446825
4.061                     6.928203230275509        16.88                    77.69752218471662
4.159                     6.928203230275509        17.001                   77.46996818909871
3.982                     6.928203230275509        16.712                   77.69488245912224
3.928                     6.928203230275509        16.936                   78.15530009754652
3.903                     6.928203230275509        16.788                   77.93033375145635
3.85                      6.928203230275509        17.084                   78.51142672136065
3.8130000000000006        6.928203230275509        16.982                   78.38979126636585
3.875                     6.928203230275509        17.044                   78.40978454818229
4.122                     6.928203230275509        16.773                   77.25603349022373
3.834                     6.928203230275509        16.763000000000005       77.97626914254728
4.214                     6.928203230275509        16.843                   76.98623952349232
4.049                     6.928203230275509        17.027                   77.99384817921339
3.763                     6.928203230275509        16.739                   78.02805689709577
4.201                     6.928203230275509        16.927                   77.17424805976938
4.037                     6.928203230275509        16.718                   77.52312889159911
4.199                     6.928203230275509        16.773                   76.93483382377146
3.934                     6.928203230275509        16.884                   78.05799963245104
3.9890000000000003        6.928203230275509        17.012                   78.20368634526514
3.8960000000000004        6.928203230275509        16.893                   78.12354343629048
3.9090000000000003        6.928203230275509        16.999                   78.28775893968574
3.9890000000000003        6.928203230275509        17.004                   78.19032050561925
3.967                     6.928203230275509        17.016                   78.23922344795638
4.185                     6.928203230275509        16.967                   77.30506984480894
3.857                     6.928203230275509        16.738                   77.90100699309444
4.223                     6.928203230275509        17.145                   77.4145410874033
4.165                     6.928203230275509        16.72                    76.98736301763006
3.864                     6.928203230275509        17.139                   78.5832910958019
4.225                     6.928203230275509        16.83                    76.91991018672043
4.203                     6.928203230275509        16.884                   77.0976117974314
4.089                     6.928203230275509        17.147                   78.00684213693101
3.914                     6.928203230275509        17.132                   78.50260455192017
3.838                     6.928203230275509        16.95                    78.3002211338689
3.9090000000000003        6.928203230275509        16.905                   78.12710417453444
3.9430000000000005        6.928203230275509        16.819                   77.93324954010662
4.015                     6.928203230275509        17.178                   78.39141075100522
4.097                     6.928203230275509        16.909                   77.5894129312603
3.83                      6.928203230275509        16.898                   78.22082627853236
3.859                     6.928203230275509        17.088                   78.50560265043663
4.244                     6.928203230275509        17.037                   77.16295290042189
4.049                     6.928203230275509        17.119                   78.14244061851596
4.038                     6.928203230275509        16.89                    77.81496668804213
3.792                     6.928203230275509        16.987                   78.42766697807774
4.003                     6.928203230275509        16.777                   77.77374302245934
4.037                     6.928203230275509        17.178                   78.2907391609543
4.057                     6.928203230275509        16.751                   77.49486560026858
4.223                     6.928203230275509        17.091                   77.33378277624577
4.157                     6.928203230275509        17.166                   77.73389968816059
4.058                     6.928203230275509        16.816                   77.60221563941613
3.9909999999999997        6.928203230275509        17.18                    78.4761893349994
3.9119999999999995        6.928203230275509        17.054                   78.37617462952332
4.208                     6.928203230275509        16.995                   77.25105832544003
4.146000000000001         6.928203230275509        16.992                   77.51180080472379
4.087                     6.928203230275509        17.171                   78.0532614947406
4.097                     6.928203230275509        16.735                   77.29708095190402
4.106                     6.928203230275509        17.042                   77.76564403883275
3.817                     6.928203230275509        17.113                   78.60624466289752
3.967                     6.928203230275509        16.838                   77.9356266045678
4.04                      6.928203230275509        16.974                   77.94671041286827
4.094                     6.928203230275509        17.158000000000005       78.00160388303517
4.245                     6.928203230275509        16.722                   76.66379317253863
3.7660000000000005        6.928203230275509        17.127                   78.70268805294172
4.171                     6.928203230275509        17.041                   77.48085303951527
3.861                     6.928203230275509        16.746000000000002       77.91015829834257
