% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              119
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4.0920000000000005        6.928203230275509        55.205                   31.396044498533357
4.072                     6.928203230275509        55.297                   31.3484704783716
3.9389999999999996        6.928203230275509        55.275                   31.392465172069333
4.063                     6.928203230275509        55.364                   31.31353292516286
4.05                      6.928203230275509        55.4                     31.295573201377202
4.085                     6.928203230275509        55.188                   31.40586056094652
3.9260000000000006        6.928203230275509        55.186                   31.445875004942174
4.043                     6.928203230275509        55.399                   31.29673383977194
3.9900000000000007        6.928203230275509        55.317                   31.348509003352262
4.12                      6.928203230275509        55.15                    31.423154067477164
4.07                      6.928203230275509        55.195                   31.403465385711208
4.135                     6.928203230275509        55.286                   31.348579431814045
3.954                     6.928203230275509        55.391000000000005       31.324187984169644
4.097                     6.928203230275509        55.168                   31.41555471229319
3.9700000000000006        6.928203230275509        55.160000000000004       31.441507049611346
3.999                     6.928203230275509        55.163                   31.427582379876835
3.863                     6.928203230275509        55.237                   31.444289302387602
3.882                     6.928203230275509        55.293                   31.40637811024716
3.967                     6.928203230275509        55.378                   31.325656923337316
4.007000000000001         6.928203230275509        55.162000000000006       31.427087463705735
4.027                     6.928203230275509        55.148                   31.432840081636822
4.079                     6.928203230275509        55.347                   31.32113472920448
4.123                     6.928203230275509        55.178                   31.407739181066688
4.071                     6.928203230275509        55.207                   31.396901005998522
3.955                     6.928203230275509        55.311                   31.366465813901957
4.124                     6.928203230275509        55.329                   31.326622265778614
4.037                     6.928203230275509        55.271                   31.365589864093014
4.086                     6.928203230275509        55.154                   31.42414719317655
3.9189999999999996        6.928203230275509        55.352                   31.359541018941844
4.069                     6.928203230275509        55.226                   31.38684978769198
3.865                     6.928203230275509        55.15800000000001        31.486230106415245
3.89                      6.928203230275509        55.301                   31.3988008077036
4.072                     6.928203230275509        55.265                   31.36561646995968
4.027                     6.928203230275509        55.265                   31.369719312544603
4.064                     6.928203230275509        55.31900000000001        31.33743662039289
4.062                     6.928203230275509        55.314                   31.34029005459048
4.083000000000001         6.928203230275509        55.201                   31.399031114232354
3.933                     6.928203230275509        55.306000000000004       31.378333578192695
3.954                     6.928203230275509        55.138                   31.460184787609155
3.877                     6.928203230275509        55.362                   31.37148530150851
3.925                     6.928203230275509        55.324                   31.37202036767407
3.883                     6.928203230275509        55.214                   31.44851799375638
3.9459999999999997        6.928203230275509        55.131                   31.4673471920863
3.894                     6.928203230275509        55.375                   31.357582270546636
4.106                     6.928203230275509        55.13900000000001        31.430413809550693
4.0920000000000005        6.928203230275509        55.342                   31.322616280319828
3.87                      6.928203230275509        55.333                   31.389846389815823
3.9459999999999997        6.928203230275509        55.309                   31.371303553016535
3.967                     6.928203230275509        55.253                   31.39255365236337
3.9230000000000005        6.928203230275509        55.191                   31.44441794566293
4.021                     6.928203230275509        55.196000000000005       31.407419615397373
3.91                      6.928203230275509        55.131                   31.48236400106932
4.019                     6.928203230275509        55.184                   31.414085840157767
4.042                     6.928203230275509        55.24900000000001        31.376948910447897
4.015                     6.928203230275509        55.27                    31.368124186631384
3.9980000000000007        6.928203230275509        55.358                   31.323224782663303
3.9310000000000005        6.928203230275509        55.35900000000001        31.350825906442395
3.974                     6.928203230275509        55.181                   31.42844489820851
3.9369999999999994        6.928203230275509        55.217                   31.42453230721609
4.015                     6.928203230275509        55.172                   31.420941810724848
4.059                     6.928203230275509        55.233                   31.383999470675224
3.862                     6.928203230275509        55.132                   31.501589764064374
3.9050000000000002        6.928203230275509        55.272                   31.408194301067983
4.073                     6.928203230275509        55.307                   31.343030512603246
3.9880000000000004        6.928203230275509        55.138                   31.44581774445577
3.9560000000000004        6.928203230275509        55.165                   31.4446957729974
4.002                     6.928203230275509        55.335                   31.334496512921028
3.883                     6.928203230275509        55.19800000000001        31.457169329315754
3.889                     6.928203230275509        55.129                   31.49213661440179
4.1                       6.928203230275509        55.188                   31.40447409136153
3.866                     6.928203230275509        55.286                   31.41668301226087
4.064                     6.928203230275509        55.254                   31.372253064040382
3.962                     6.928203230275509        55.337                   31.34962329817477
3.993                     6.928203230275509        55.376000000000005       31.315756087550067
3.94                      6.928203230275509        55.173                   31.447071001495612
3.954                     6.928203230275509        55.28300000000001        31.381895608234643
4.111                     6.928203230275509        55.352                   31.3155572251838
3.873                     6.928203230275509        55.29                    31.411674488414747
4.06                      6.928203230275509        55.149                   31.42925916571311
4.006                     6.928203230275509        55.153                   31.432055500927234
3.933                     6.928203230275509        55.266000000000005       31.399803922096766
4.119000000000001         6.928203230275509        55.4                     31.28932859680279
4.135                     6.928203230275509        55.368                   31.304853998440166
4.019                     6.928203230275509        55.192                   31.40976279442987
4.104                     6.928203230275509        55.175                   31.41112304382615
4.029                     6.928203230275509        55.38                    31.308087821905705
4.087                     6.928203230275509        55.387                   31.299132071053048
3.88                      6.928203230275509        55.2                     31.457319522944918
4.027                     6.928203230275509        55.127                   31.444233544393466
3.934                     6.928203230275509        55.386                   31.33518948130129
4.01                      6.928203230275509        55.26800000000001        31.369651039405866
4.101000000000001         6.928203230275509        55.14                    31.43033701067326
3.952                     6.928203230275509        55.332                   31.35648681129782
3.901                     6.928203230275509        55.131                   31.486092705817423
4.089                     6.928203230275509        55.185                   31.407110681106015
3.876                     6.928203230275509        55.219                   31.44868914925302
3.979                     6.928203230275509        55.318                   31.352625101779854
4.004                     6.928203230275509        55.297                   31.354640858254047
3.881                     6.928203230275509        55.156                   31.480755294463293
3.975                     6.928203230275509        55.256                   31.38756734857552
4.133                     6.928203230275509        55.187                   31.401952247206527
4.02                      6.928203230275509        55.232000000000006       31.388098986560912
4.138                     6.928203230275509        55.39500000000001        31.29024788182013
3.8870000000000005        6.928203230275509        55.388                   31.353527359041387
3.9360000000000004        6.928203230275509        55.255                   31.40446987484291
3.922                     6.928203230275509        55.131                   31.47737658287947
3.906                     6.928203230275509        55.274                   31.406706048791545
3.897                     6.928203230275509        55.24                    31.428723141254075
4.139                     6.928203230275509        55.184                   31.403012352738397
3.94                      6.928203230275509        55.147                   31.46117013537296
3.9760000000000004        6.928203230275509        55.344                   31.33999607382526
4.103                     6.928203230275509        55.403                   31.28919187243953
4.054                     6.928203230275509        55.32                    31.337810779688475
4.024                     6.928203230275509        55.230000000000004       31.38881154804372
3.9890000000000003        6.928203230275509        55.388                   31.311064202401823
3.8870000000000005        6.928203230275509        55.24700000000001        31.429067212168842
3.9090000000000003        6.928203230275509        55.136                   31.480060294794132
3.955                     6.928203230275509        55.399                   31.31951557706948
4.016000000000001         6.928203230275509        55.163                   31.425722127036696
