% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              142
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-3.806                    6.928203230275509        31.961999999999996       38.55052381687308
-4.2                      6.928203230275509        31.745999999999995       38.137386175390084
-4.107                    6.928203230275509        31.890999999999995       38.33110477138182
-4.063                    6.928203230275509        31.924                   38.380674960896854
-4.054                    6.928203230275509        31.678000000000004       38.08922850031923
-3.881                    6.928203230275509        31.667                   38.15542820020026
-4.091                    6.928203230275509        31.702                   38.1095172350451
-3.9810000000000003       6.928203230275509        31.732000000000003       38.176078771970744
-4.043                    6.928203230275509        31.849000000000004       38.295238800602526
-3.9580000000000006       6.928203230275509        31.972                   38.47703632615088
-4.065000000000001        6.928203230275509        31.835999999999995       38.27475994514076
-3.9290000000000003       6.928203230275509        31.725999999999996       38.19860080827444
-3.834                    6.928203230275509        32.032                   38.619863753999056
-3.829                    6.928203230275509        31.886                   38.44610806619297
-4.046                    6.928203230275509        31.749                   38.17525366371025
-3.809                    6.928203230275509        31.738000000000003       38.27970660593275
-3.9260000000000006       6.928203230275509        31.98                    38.505030361342094
-4.074                    6.928203230275509        31.823000000000004       38.257213210212406
-4.057                    6.928203230275509        31.754000000000005       38.178766707797436
-3.885                    6.928203230275509        31.821                   38.336853311351014
-4.08                     6.928203230275509        31.846                   38.28334672359134
-4.164000000000001        6.928203230275509        31.806                   38.21672624230509
-3.808                    6.928203230275509        31.688000000000002       38.22066788190874
-4.178                    6.928203230275509        31.788000000000004       38.19216575817458
-3.812                    6.928203230275509        31.974000000000004       38.56173678025425
-3.866                    6.928203230275509        31.719000000000005       38.225610557780996
-3.9189999999999996       6.928203230275509        31.976                   38.50418226558811
-3.9890000000000003       6.928203230275509        31.745999999999995       38.188140412788655
-3.8330000000000006       6.928203230275509        31.722                   38.24744592851025
-3.9769999999999994       6.928203230275509        31.936                   38.42265615643408
-3.9659999999999997       6.928203230275509        32.01                    38.51837172451228
-4.023                    6.928203230275509        31.682000000000002       38.10075326727572
-4.079                    6.928203230275509        31.752000000000002       38.17151036230737
-3.928                    6.928203230275509        31.841                   38.33655302362041
-3.9459999999999997       6.928203230275509        31.752000000000002       38.219921646475605
-4.066                    6.928203230275509        31.688000000000002       38.09843807796011
-4.127                    6.928203230275509        32.052                   38.52028054035975
-3.814                    6.928203230275509        32.002                   38.59455506600511
-4.044                    6.928203230275509        31.81                    38.24839422337271
-3.954                    6.928203230275509        31.967000000000002       38.473297658138044
-3.9659999999999997       6.928203230275509        31.753000000000004       38.20969303851576
-3.867                    6.928203230275509        31.851                   38.382908682602476
-3.894                    6.928203230275509        32.05400000000001        38.612896511395135
-3.902                    6.928203230275509        32.019                   38.565889298192054
-4.062                    6.928203230275509        31.655999999999995       38.06144643910187
-4.139                    6.928203230275509        31.921                   38.35978139364872
-4.059                    6.928203230275509        31.713000000000005       38.129615833517185
-4.026                    6.928203230275509        31.965                   38.43842450754322
-4.167                    6.928203230275509        31.958000000000002       38.39776816983823
-3.861                    6.928203230275509        31.745                   38.259383772718394
-4.028                    6.928203230275509        31.824000000000005       38.26868765304235
-3.9859999999999998       6.928203230275509        32.053                   38.558893196596074
-4.149                    6.928203230275509        31.995                   38.446412500422305
-4.144                    6.928203230275509        31.835999999999995       38.25698376303655
-3.829                    6.928203230275509        32.004                   38.58866865247911
-4.124                    6.928203230275509        31.965                   38.41605739277183
