% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              142
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.999                     6.928203230275509        38.291                   37.27747369442016
3.9560000000000004        6.928203230275509        38.014                   37.61318722062887
3.9389999999999996        6.928203230275509        38.028                   37.60746470263309
3.841                     6.928203230275509        38.083                   37.602597974761615
4.123                     6.928203230275509        38.274                   37.266307109568984
4.188                     6.928203230275509        38.038                   37.5135113654947
3.992                     6.928203230275509        38.3                     37.271636868213584
3.9839999999999995        6.928203230275509        38.3                     37.27638111949389
4.18                      6.928203230275509        38.292                   37.23264079979886
4.158                     6.928203230275509        38.329                   37.19703730626912
3.9760000000000004        6.928203230275509        38.120000000000005       37.48204583813704
3.83                      6.928203230275509        38.08                    37.6122958174466
4.045                     6.928203230275509        38.056                   37.528624822040705
3.93                      6.928203230275509        38.1                     37.53170855666927
4.039                     6.928203230275509        38.38700000000001        37.16134335150724
3.89                      6.928203230275509        38.179                   37.46645292562026
4.008                     6.928203230275509        38.224                   37.34958982586469
4.039                     6.928203230275509        38.039                   37.54921576115481
3.839                     6.928203230275509        38.36800000000001        37.28506294761221
3.942                     6.928203230275509        38.255                   37.35120685477787
3.85                      6.928203230275509        38.261                   37.39784911724101
3.9260000000000006        6.928203230275509        38.291                   37.32048843345743
4.072                     6.928203230275509        38.086                   37.48831715114528
3.954                     6.928203230275509        38.167                   37.4424212851843
4.056                     6.928203230275509        38.151                   37.41945716352992
3.838                     6.928203230275509        38.190000000000005       37.48410366865684
3.9240000000000004        6.928203230275509        38.073                   37.56560258929929
4.082                     6.928203230275509        38.255                   37.29726841016076
4.186                     6.928203230275509        38.011                   37.54429696413295
4.025                     6.928203230275509        38.057                   37.53241546016586
4.009                     6.928203230275509        38.333                   37.22819774533331
3.829                     6.928203230275509        38.208                   37.46908923631327
3.828                     6.928203230275509        38.302                   37.36469397008026
4.112                     6.928203230275509        38.089                   37.47513241611433
4.135                     6.928203230275509        38.285                   37.251228108371684
3.832                     6.928203230275509        38.244                   37.42711743542487
3.803                     6.928203230275509        38.053                   37.65819534852947
3.9110000000000005        6.928203230275509        38.062                   37.585618525216404
4.14                      6.928203230275509        38.372                   37.15389635957951
4.022                     6.928203230275509        38.116                   37.46691876939708
4.118                     6.928203230275509        38.008                   37.5645600489949
4.022                     6.928203230275509        38.152                   37.42660735470537
4.194                     6.928203230275509        38.125                   37.41473856388294
4.162                     6.928203230275509        38.226000000000006       37.310137096750964
3.907                     6.928203230275509        38.354                   37.261557811975905
3.962                     6.928203230275509        38.123                   37.486992686399155
3.806                     6.928203230275509        38.323                   37.35377850349641
3.864                     6.928203230275509        38.120000000000005       37.54770352663193
3.867                     6.928203230275509        38.079                   37.5921006657163
4.08                      6.928203230275509        38.141                   37.424786544825594
3.8980000000000006        6.928203230275509        38.308                   37.31785578875622
3.98                      6.928203230275509        38.099                   37.50323165357758
4.168                     6.928203230275509        38.129                   37.416659653109335
3.9700000000000006        6.928203230275509        38.002                   37.6183991191531
3.995                     6.928203230275509        38.233                   37.344393652466756
3.894                     6.928203230275509        38.376                   37.24468544073179
4.055                     6.928203230275509        38.381                   37.16417703963291
3.877                     6.928203230275509        38.004                   37.67093337709638
4.082                     6.928203230275509        38.144                   37.42094573410208
4.124                     6.928203230275509        38.103                   37.456512818695025
4.049                     6.928203230275509        38.188                   37.3798353092189
3.997                     6.928203230275509        38.355                   37.207681162119
4.037                     6.928203230275509        38.278                   37.28253305710297
4.011                     6.928203230275509        38.11800000000001        37.467359375790956
4.167                     6.928203230275509        38.094                   37.45600532196285
4.105                     6.928203230275509        38.379                   37.15451131909812
3.848                     6.928203230275509        38.365                   37.28326645288684
4.081                     6.928203230275509        38.306                   37.24093006841203
3.942                     6.928203230275509        38.215                   37.395826156671234
4.172                     6.928203230275509        38.218                   37.31659347298772
4.127                     6.928203230275509        38.13700000000001        37.41777320186242
3.87                      6.928203230275509        38.295                   37.34847584146784
4.148                     6.928203230275509        38.277                   37.256958286611095
4.089                     6.928203230275509        38.02                    37.55824721307346
3.832                     6.928203230275509        38.036                   37.66079661027185
4.075                     6.928203230275509        38.333                   37.21247155668729
3.9580000000000006        6.928203230275509        38.186                   37.41880381744687
3.999                     6.928203230275509        38.003                   37.59991232519048
3.974                     6.928203230275509        38.17                    37.42722475589435
4.161                     6.928203230275509        38.151                   37.39383331233142
3.827                     6.928203230275509        38.302                   37.365262429584206
4.141                     6.928203230275509        38.295                   37.23871173539065
3.933                     6.928203230275509        38.026                   37.61326424522329
3.999                     6.928203230275509        38.282                   37.28747482979324
3.812                     6.928203230275509        38.185                   37.504540466860945
4.018                     6.928203230275509        38.323                   37.23713911723818
3.9780000000000006        6.928203230275509        38.119                   37.481977515508284
3.817                     6.928203230275509        38.113                   37.58256841934471
3.9960000000000004        6.928203230275509        38.037                   37.56338810099188
4.123                     6.928203230275509        38.085                   37.47690749357438
3.904                     6.928203230275509        38.076                   37.573950259834426
3.962                     6.928203230275509        38.002                   37.62316474615949
3.854                     6.928203230275509        38.010000000000005       37.6774965762712
4.088                     6.928203230275509        38.172                   37.38821930665806
3.962                     6.928203230275509        38.197                   37.404145426794116
4.187                     6.928203230275509        38.271                   37.25418858501752
4.134                     6.928203230275509        38.185                   37.362535941328986
3.826                     6.928203230275509        38.273                   37.39815862400063
3.9110000000000005        6.928203230275509        38.132                   37.50691201115461
4.062                     6.928203230275509        38.36                    37.18571211547544
4.184                     6.928203230275509        38.326                   37.19411031672022
4.011                     6.928203230275509        38.021                   37.57637932607338
3.93                      6.928203230275509        38.009                   37.63422255998288
4.156                     6.928203230275509        38.289                   37.241742845896255
4.097                     6.928203230275509        38.343                   37.19616257299651
4.078                     6.928203230275509        38.29800000000001        37.25051400687842
3.9389999999999996        6.928203230275509        38.309                   37.292878969316014
3.838                     6.928203230275509        38.283                   37.380171038834405
4.021                     6.928203230275509        38.112                   37.47164665396199
3.9240000000000004        6.928203230275509        38.025                   37.619697667100276
4.158                     6.928203230275509        38.336                   37.18930796687688
4.195                     6.928203230275509        38.242                   37.2843785860239
3.901                     6.928203230275509        38.126                   37.519486260223545
4.195                     6.928203230275509        38.094                   37.449104568031544
4.026                     6.928203230275509        38.145                   37.43346687320696
4.066                     6.928203230275509        38.009                   37.57631644475953
3.809                     6.928203230275509        37.994                   37.721496256704974
3.904                     6.928203230275509        38.121                   37.523350710162916
4.188                     6.928203230275509        38.08                    37.466483247110965
3.881                     6.928203230275509        38.26                    37.38113903714954
3.847                     6.928203230275509        38.289                   37.368344748727466
3.808                     6.928203230275509        38.02700000000001        37.684721752231376
3.877                     6.928203230275509        38.04600000000001        37.6234987658136
3.8870000000000005        6.928203230275509        38.120000000000005       37.53437595941761
3.91                      6.928203230275509        38.041                   37.6098740412251
3.844                     6.928203230275509        38.03                    37.66066683341195
4.07                      6.928203230275509        38.156000000000006       37.41046184809679
3.81                      6.928203230275509        38.15400000000001        37.540464259358274
4.124                     6.928203230275509        38.196                   37.35271986296409
3.882                     6.928203230275509        38.328                   37.304864395993036
4.073                     6.928203230275509        38.221                   37.337249135441894
3.999                     6.928203230275509        38.35300000000001        37.208708591929735
3.9589999999999996        6.928203230275509        38.284                   37.30892998382768
4.077                     6.928203230275509        38.297                   37.251862154362
4.155000000000001         6.928203230275509        38.221                   37.31738916822194
4.027                     6.928203230275509        38.072                   37.51506754936179
3.85                      6.928203230275509        37.99300000000001        37.699042827983114
3.904                     6.928203230275509        38.1                     37.546948755901575
3.908                     6.928203230275509        38.072                   37.576113588172426
4.094                     6.928203230275509        38.2                     37.355548463397966
