% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.9890000000000003        6.928203230275509        6.341                    34.086166763846116
3.98                      6.928203230275509        6.342                    34.090212027511875
3.9780000000000006        6.928203230275509        6.339000000000001        34.09011846359373
4.007000000000001         6.928203230275509        6.331                    34.07818487052447
3.98                      6.928203230275509        6.32                     34.08345814648756
4.027                     6.928203230275509        6.324                    34.075018505106414
3.9780000000000006        6.928203230275509        6.315                    34.08275532671307
4.02                      6.928203230275509        6.354                    34.0845932972142
3.9859999999999998        6.928203230275509        6.354                    34.09141571226523
4.026                     6.928203230275509        6.325                    34.07537614853085
3.98                      6.928203230275509        6.314                    34.08162055114795
4.018                     6.928203230275509        6.352000000000001        34.084079584703275
3.995                     6.928203230275509        6.32                     34.07722345851093
4.012                     6.928203230275509        6.343                    34.08161643959857
3.997                     6.928203230275509        6.332                    34.080069246208694
3.982                     6.928203230275509        6.306                    34.078344188229806
3.9810000000000003        6.928203230275509        6.365                    34.09688501572198
3.9880000000000004        6.928203230275509        6.363                    34.09335963601037
4.011                     6.928203230275509        6.345                    34.08228239527895
3.972                     6.928203230275509        6.328                    34.08922266474654
4.008                     6.928203230275509        6.334                    34.07905484772565
3.993                     6.928203230275509        6.323                    34.07897602612875
3.9710000000000005        6.928203230275509        6.314                    34.08534458795759
3.9810000000000003        6.928203230275509        6.35                     34.092259489395175
4.023                     6.928203230275509        6.312000000000001        34.07154953062608
4.012                     6.928203230275509        6.341                    34.081001619308275
4.002                     6.928203230275509        6.362                    34.08797641507488
3.9909999999999997        6.928203230275509        6.334                    34.08318356996271
4.028                     6.928203230275509        6.355                    34.084491603991694
3.9710000000000005        6.928203230275509        6.337                    34.0924000125588
3.995                     6.928203230275509        6.344                    34.08459058907242
4.008                     6.928203230275509        6.337                    34.07997609769842
4                         6.928203230275509        6.341                    34.08161123620642
4.026                     6.928203230275509        6.352000000000001        34.08367025482436
4.013                     6.928203230275509        6.362                    34.0874166102384
4.016000000000001         6.928203230275509        6.337                    34.079568773545596
4.021                     6.928203230275509        6.314                    34.072263394323485
3.975                     6.928203230275509        6.31                     34.082466849134775
3.985                     6.928203230275509        6.312000000000001        34.07893425000653
4.009                     6.928203230275509        6.334                    34.07900401367577
3.9859999999999998        6.928203230275509        6.309                    34.077601271158194
4.003                     6.928203230275509        6.324                    34.076241111732244
4.011                     6.928203230275509        6.325                    34.07614141626983
4.014                     6.928203230275509        6.343                    34.08151453331415
3.994                     6.928203230275509        6.354                    34.088085981774874
4.024                     6.928203230275509        6.331                    34.07731834820045
3.999                     6.928203230275509        6.308                    34.071882994187504
3.9769999999999994        6.928203230275509        6.330000000000001        34.08776794753787
4.009                     6.928203230275509        6.35                     34.08392270996541
3.985                     6.928203230275509        6.348000000000001        34.08998319081031
4.024                     6.928203230275509        6.308                    34.07027559355467
4.012                     6.928203230275509        6.324                    34.07578404450769
4.021                     6.928203230275509        6.355                    34.084850191772325
3.985                     6.928203230275509        6.319                    34.08107737214944
4.016000000000001         6.928203230275509        6.357000000000001        34.0857219530853
4.025                     6.928203230275509        6.311                    34.07114154953499
3.9980000000000007        6.928203230275509        6.36                     34.08826692162003
4.03                      6.928203230275509        6.325                    34.07517128280085
4.013                     6.928203230275509        6.342                    34.08125806354454
3.997                     6.928203230275509        6.330000000000001        34.079455444994586
3.9810000000000003        6.928203230275509        6.349                    34.09195153737376
4.024                     6.928203230275509        6.349                    34.08284925663432
4.019                     6.928203230275509        6.343                    34.081259402083234
4.03                      6.928203230275509        6.337                    34.07885273873482
3.982                     6.928203230275509        6.355                    34.093385109220186
