% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              187
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.862                     6.928203230275509        25.391000000000002       80.93177636544131
3.798                     6.928203230275509        25.355000000000004       80.72126439205424
4.104                     6.928203230275509        25.409000000000002       80.91273900187471
4.219                     6.928203230275509        25.494                   81.05641239525346
3.891                     6.928203230275509        25.547                   81.89911518774224
4.118                     6.928203230275509        25.230000000000004       79.82096645739273
4.204                     6.928203230275509        25.559                   81.4816700289034
4.046                     6.928203230275509        25.411                   81.09366374521386
3.826                     6.928203230275509        25.408000000000005       80.99919755258911
4.149                     6.928203230275509        25.572000000000003       81.73832313300511
3.754                     6.928203230275509        25.613                   82.08763117896855
3.9780000000000006        6.928203230275509        25.44                    81.3706589888495
3.9659999999999997        6.928203230275509        25.164                   79.72786987230768
3.866                     6.928203230275509        25.407                   81.01365585886022
4.233                     6.928203230275509        25.169                   79.16476665473296
4.042                     6.928203230275509        25.203                   79.864519121084
3.9380000000000006        6.928203230275509        25.573                   82.13001075343996
3.785                     6.928203230275509        25.277                   80.26200483955476
3.98                      6.928203230275509        25.384                   81.02987208026995
4.111                     6.928203230275509        25.502                   81.4452472665813
4.194                     6.928203230275509        25.252                   79.73268201867833
3.806                     6.928203230275509        25.51                    81.53007761544167
3.7770000000000006        6.928203230275509        25.289                   80.32605525592963
3.98                      6.928203230275509        25.664                   82.74671971631136
4.228                     6.928203230275509        25.324                   80.04661151095917
4.089                     6.928203230275509        25.218                   79.82955831596328
3.85                      6.928203230275509        25.544                   81.81567924050506
4.067                     6.928203230275509        25.271                   80.19369157840325
4.143                     6.928203230275509        25.187                   79.51028329013579
4.16                      6.928203230275509        25.631                   82.04832437503356
4.059                     6.928203230275509        25.637                   82.41788113888035
4.254                     6.928203230275509        25.581                   81.44029503789872
4.244                     6.928203230275509        25.578                   81.45713240848738
3.866                     6.928203230275509        25.643000000000004       82.45625991954387
4.255                     6.928203230275509        25.576                   81.40829878668718
4.14                      6.928203230275509        25.271                   79.99210697367536
4.097                     6.928203230275509        25.201                   79.71047841258
3.9890000000000003        6.928203230275509        25.649                   82.6666693168798
3.762                     6.928203230275509        25.289                   80.31494251175941
3.78                      6.928203230275509        25.202                   79.82588012432862
3.9900000000000007        6.928203230275509        25.265000000000004       80.33009385427363
3.933                     6.928203230275509        25.399                   81.04957968414982
3.994                     6.928203230275509        25.64                    82.61813791310834
3.9839999999999995        6.928203230275509        25.634                   82.56829462538424
4.089                     6.928203230275509        25.595                   82.06905818842989
4.101000000000001         6.928203230275509        25.416                   80.96334167947384
4.154                     6.928203230275509        25.498000000000005       81.28713246151823
4.168                     6.928203230275509        25.468                   81.06714461366477
3.9050000000000002        6.928203230275509        25.246                   80.16447817552034
3.9700000000000006        6.928203230275509        25.365                   80.89789741579897
3.982                     6.928203230275509        25.253                   80.25453303279642
4.225                     6.928203230275509        25.491                   81.01970408504884
3.821                     6.928203230275509        25.534000000000002       81.70562481748972
3.933                     6.928203230275509        25.664                   82.68333164188174
4.064                     6.928203230275509        25.315                   80.46311911022815
3.845                     6.928203230275509        25.504                   81.55831940758351
