% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-4.019                    6.928203230275509        4.431                    28.142960979808873
-3.979                    6.928203230275509        4.469000000000001        28.156572321701276
-4.026                    6.928203230275509        4.444                    28.14480554721467
-4.009                    6.928203230275509        4.441                    28.144813045446995
-3.9700000000000006       6.928203230275509        4.484                    28.16199632794283
-4.023                    6.928203230275509        4.469000000000001        28.148835330244136
-3.975                    6.928203230275509        4.456                    28.15587239005042
-3.9839999999999995       6.928203230275509        4.453                    28.15234811634211
-4.008                    6.928203230275509        4.445                    28.145470406919635
-3.997                    6.928203230275509        4.489                    28.153623916094386
-4.002                    6.928203230275509        4.45                     28.14642594503158
-3.994                    6.928203230275509        4.479                    28.15305878074664
-4.014                    6.928203230275509        4.461                    28.14782463792237
-3.9710000000000005       6.928203230275509        4.43                     28.153133853733525
-4.002                    6.928203230275509        4.478000000000001        28.15085235655508
-3.9810000000000003       6.928203230275509        4.460000000000001        28.15447106711214
-4.013                    6.928203230275509        4.472                    28.14959260413352
-4.025                    6.928203230275509        4.457                    28.1468823668865
-3.9900000000000007       6.928203230275509        4.443                    28.14873335230496
-4.018                    6.928203230275509        4.452                    28.146291655977553
-4.02                     6.928203230275509        4.477                    28.150187319308827
-3.985                    6.928203230275509        4.478000000000001        28.15596241741899
-3.9900000000000007       6.928203230275509        4.484                    28.155214661136664
-3.9900000000000007       6.928203230275509        4.469000000000001        28.15283644237758
-4.018                    6.928203230275509        4.44                     28.14440258750215
-3.974                    6.928203230275509        4.449                    28.155106887282074
-4.006                    6.928203230275509        4.462                    28.148207469410277
-3.972                    6.928203230275509        4.438                    28.154052137085873
-3.9760000000000004       6.928203230275509        4.48                     28.15933196848492
-4.017                    6.928203230275509        4.462                    28.147898052824917
-4.017                    6.928203230275509        4.458                    28.147266346600073
-4.021                    6.928203230275509        4.443                    28.14478967853594
-4.027                    6.928203230275509        4.478000000000001        28.1501475753976
-4.023                    6.928203230275509        4.45                     28.14583518740263
-4.025                    6.928203230275509        4.435                    28.143419237234447
-3.997                    6.928203230275509        4.477                    28.151718604000937
-4.028                    6.928203230275509        4.466                    28.148219032226383
-4.007000000000001        6.928203230275509        4.48                     28.15102940016956
-4.018                    6.928203230275509        4.455                    28.146764731695036
-4.015                    6.928203230275509        4.449                    28.145903476865644
-4.018                    6.928203230275509        4.475                    28.149926835486497
-4.01                     6.928203230275509        4.439                    28.14447053883717
-3.9700000000000006       6.928203230275509        4.482                    28.16167873308823
-4.006                    6.928203230275509        4.455                    28.14710227964766
-4.018                    6.928203230275509        4.469000000000001        28.148976694964954
