% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              200
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-3.945                    6.928203230275509        19.273                   80.44229440058709
-3.997                    6.928203230275509        19.561000000000003       80.30125525668184
-4.145                    6.928203230275509        19.747                   79.44387232098242
-3.812                    6.928203230275509        19.478                   80.62200398873202
-3.873                    6.928203230275509        19.314                   80.5527078227697
-3.834                    6.928203230275509        19.533                   80.56905897305234
-4.069                    6.928203230275509        19.495                   79.93684131206278
-4.122                    6.928203230275509        19.554                   79.6360923254088
-4.168                    6.928203230275509        19.384                   79.43382908380627
-4.117                    6.928203230275509        19.426                   79.69513369130493
-3.933                    6.928203230275509        19.487                   80.42085687814968
-3.867                    6.928203230275509        19.377                   80.55217111805335
-4.196                    6.928203230275509        19.679                   79.20670834899879
-3.91                     6.928203230275509        19.727                   80.37282451828756
-4.037                    6.928203230275509        19.595                   80.08112516209235
-4.108                    6.928203230275509        19.45                    79.73795901341097
-4.225                    6.928203230275509        19.41                    79.13425428246813
-4.143                    6.928203230275509        19.631                   79.50007595934169
-4.216                    6.928203230275509        19.424                   79.17769234412235
-4.101000000000001        6.928203230275509        19.707                   79.69348205085831
-4.131                    6.928203230275509        19.704000000000004       79.53558449536732
-3.953                    6.928203230275509        19.667                   80.33044894661649
-3.8490000000000006       6.928203230275509        19.403                   80.57695701764419
-3.974                    6.928203230275509        19.695                   80.28704239606358
-3.935                    6.928203230275509        19.486                   80.4179817547262
-3.9589999999999996       6.928203230275509        19.518                   80.37186712022188
-4.1                      6.928203230275509        19.739                   79.68529292491029
-3.9580000000000006       6.928203230275509        19.743                   80.29078154325921
-3.782                    6.928203230275509        19.492                   80.67025072095215
-3.854                    6.928203230275509        19.46                    80.55561056696774
-4.217                    6.928203230275509        19.317                   79.18951035873492
-3.76                     6.928203230275509        19.289                   80.75008058346312
-3.965                    6.928203230275509        19.758000000000003       80.27327835230454
-3.871                    6.928203230275509        19.647                   80.4685788979771
-3.9189999999999996       6.928203230275509        19.272                   80.4834717097497
-3.947                    6.928203230275509        19.586                   80.3692631936999
-3.904                    6.928203230275509        19.494                   80.46502922004488
-3.948                    6.928203230275509        19.551                   80.37901955396472
-3.871                    6.928203230275509        19.374                   80.5461312515643
-3.9160000000000004       6.928203230275509        19.398                   80.46853423789105
-3.907                    6.928203230275509        19.279                   80.50189400738567
-3.835                    6.928203230275509        19.326                   80.61440577135005
-4.236                    6.928203230275509        19.571                   79.03902406916252
-3.888                    6.928203230275509        19.309                   80.52882848516934
-4.195                    6.928203230275509        19.515                   79.26484080222343
-3.913                    6.928203230275509        19.757                   80.35459746589669
-4.181                    6.928203230275509        19.702                   79.275143626265
-4.173000000000001        6.928203230275509        19.6                     79.35373190807003
-4.062                    6.928203230275509        19.355                   80.00454897864415
-4.175                    6.928203230275509        19.39                    79.39620985018286
-4.093                    6.928203230275509        19.368                   79.83458128704953
-3.922                    6.928203230275509        19.501                   80.43442245132599
-4.135                    6.928203230275509        19.365000000000002       79.61077171703869
-4.189                    6.928203230275509        19.416                   79.3185679111603
-4.226                    6.928203230275509        19.309                   79.14425373181716
-3.825                    6.928203230275509        19.543000000000003       80.58123486728552
