% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              187
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.876                     6.928203230275509        24.154000000000003       70.50693844770574
4.255                     6.928203230275509        24.48                    68.9967883615806
4.235                     6.928203230275509        24.192                   69.30413670148212
4.198                     6.928203230275509        24.422000000000004       69.26998437004765
3.797                     6.928203230275509        24.351000000000003       70.48465504504642
3.997                     6.928203230275509        24.308                   70.18572072744558
3.8960000000000004        6.928203230275509        24.186                   70.44889155894431
4.109                     6.928203230275509        24.439                   69.61656067233704
4.018                     6.928203230275509        24.207000000000004       70.18092709550287
4.142                     6.928203230275509        24.289                   69.60330324920744
4.237                     6.928203230275509        24.282                   69.2283881147288
3.935                     6.928203230275509        24.284                   70.306689198925
3.844                     6.928203230275509        24.530000000000005       70.25200664597945
4.195                     6.928203230275509        24.41                    69.29197353951005
3.915                     6.928203230275509        24.545                   70.11977272356461
3.815                     6.928203230275509        24.422000000000004       70.39650428369679
3.9380000000000006        6.928203230275509        24.246                   70.33213761164797
4.024                     6.928203230275509        24.061                   70.25860810127942
4.187                     6.928203230275509        24.364                   69.36192026452537
4.033                     6.928203230275509        24.472                   69.90721784172332
3.96                      6.928203230275509        24.491                   70.09565732394643
3.9430000000000005        6.928203230275509        24.252                   70.31910621936696
4.037                     6.928203230275509        24.428                   69.92735806591658
3.8580000000000005        6.928203230275509        24.322                   70.40308951136493
4.124                     6.928203230275509        24.424                   69.56653144812543
4.038                     6.928203230275509        24.100000000000005       70.17288444184314
3.9639999999999995        6.928203230275509        24.45                    70.12500517626879
3.803                     6.928203230275509        24.415                   70.42284736708434
4.113                     6.928203230275509        24.532                   69.52139881179512
3.987                     6.928203230275509        24.407                   70.12388098713585
4.139                     6.928203230275509        24.226000000000003       69.66361234226507
3.982                     6.928203230275509        24.547                   70.0088834165931
4.029                     6.928203230275509        24.101000000000003       70.21018170134818
4.121                     6.928203230275509        24.121                   69.81325970729148
4.014                     6.928203230275509        24.126                   70.25632609406652
3.8960000000000004        6.928203230275509        24.282                   70.37233082189897
3.967                     6.928203230275509        24.145                   70.35745844255972
3.7680000000000002        6.928203230275509        24.298000000000002       70.5747906332598
